Wall time,Step,Value
1573688905.399414,140750,1822.2197265625
1573688913.494239,140989,1831.474853515625
1573688921.459217,141222,1798.51171875
1573688942.879286,141853,1825.150390625
1573688944.14699,141889,1803.74462890625
1573688947.435808,141986,1838.047119140625
1573688954.595403,142196,1819.853515625
1573688954.631699,142197,1808.2708740234375
1573688964.805371,142496,1828.729736328125
1573688973.451414,142751,1837.54443359375
1573688978.239473,142892,1802.795654296875
1573688988.223066,143186,1824.1273193359375
1573688993.543043,143342,1788.6861572265625
1573688998.395419,143485,1826.7265625
1573689001.329433,143571,1809.189453125
1573689007.986827,143767,1824.5189208984375
1573689008.815179,143792,1798.526611328125
1573689013.115973,143918,1808.22412109375
1573689015.490486,143988,1822.0211181640625
1573689023.612251,144226,1793.3994140625
1573689025.55892,144285,1830.7528076171875
1573689029.615542,144404,1847.64404296875
1573689033.879714,144528,1844.5338134765625
1573689071.107388,145623,1831.3055419921875
1573689074.104582,145711,1810.08544921875
1573689075.395567,145750,1809.2940673828125
1573689076.854814,145791,1839.9241943359375
1573689094.537596,146312,1816.25634765625
1573689097.48892,146399,1821.541748046875
1573689107.577908,146696,1807.8465576171875
1573689130.38952,147366,1798.2054443359375
1573689134.624765,147491,1805.3712158203125
1573689158.365533,148189,1794.4111328125
1573689161.749533,148288,1805.59814453125
1573689166.396778,148424,1814.336181640625
1573689170.493212,148546,1817.1065673828125
1573689172.539744,148604,1810.1070556640625
1573689174.834969,148673,1822.8094482421875
1573689174.978324,148677,1791.924560546875
1573689178.419184,148778,1795.522705078125
1573689181.340267,148864,1796.0496826171875
1573689200.968561,149442,1820.7396240234375
1573689204.854129,149555,1844.341064453125
1573689209.249095,149683,1800.1378173828125
1573689216.113731,149886,1828.47607421875
1573689217.821982,149937,1789.3250732421875
1573689220.179166,150006,1797.969482421875
1573689220.312142,150010,1796.75634765625
1573689238.263452,150537,1811.09375
1573689238.924026,150556,1824.5050048828125
1573689241.631442,150636,1802.53759765625
1573689245.773644,150758,1848.6968994140625
1573689249.336992,150863,1806.376953125
1573689255.461003,151042,1831.4708251953125
1573689255.90083,151056,1821.4510498046875
1573689257.113174,151092,1831.8128662109375
1573689258.584531,151133,1806.1204833984375
1573689261.783736,151227,1816.96533203125
1573689263.370815,151276,1824.14892578125
1573689266.661026,151373,1788.8748779296875
1573689269.49323,151456,1820.2384033203125
1573689272.4681,151543,1811.562744140625
1573689273.067357,151561,1805.9825439453125
1573689277.695213,151696,1815.518310546875
1573689305.828808,152523,1817.90966796875
1573689314.1374,152766,1792.690673828125
1573689340.960658,153556,1820.13525390625
1573689343.257422,153623,1822.9051513671875
1573689345.296468,153684,1818.8299560546875
1573689357.551685,154044,1808.568603515625
1573689373.801847,154521,1832.520751953125
1573689378.589268,154664,1805.1854248046875
1573689396.498244,155189,1838.9534912109375
1573689399.137676,155267,1805.681640625
1573689409.937317,155584,1837.0125732421875
1573689414.496765,155720,1819.195556640625
1573689415.018685,155735,1832.828125
1573689434.522821,156309,1827.645751953125
1573689437.375878,156392,1802.1934814453125
1573689446.267017,156652,1834.994873046875
1573689452.160331,156826,1849.658447265625
1573689454.608344,156899,1831.9986572265625
1573689459.596668,157045,1811.65576171875
1573689460.220391,157064,1807.3909912109375
1573689462.524189,157130,1812.6982421875
1573689467.96532,157291,1808.83447265625
1573689471.071904,157382,1837.073486328125
1573689472.706135,157430,1830.74658203125
1573689479.254223,157623,1816.2567138671875
1573689485.60831,157809,1811.258056640625
1573689489.590577,157927,1796.7210693359375
1573689491.088895,157971,1798.880126953125
1573689491.965967,157995,1792.14453125
1573689493.458564,158041,1842.5677490234375
1573689515.817875,158698,1830.5728759765625
1573689521.157656,158854,1827.869384765625
1573689525.533321,158984,1813.6522216796875
1573689530.967753,159143,1792.4056396484375
1573689539.956934,159408,1818.88037109375
1573689543.843717,159522,1819.2349853515625
1573689552.549906,159779,1816.23388671875
1573689567.003891,160202,1834.9853515625
1573689568.687042,160252,1829.198974609375
1573689574.554424,160424,1783.91455078125
1573689575.782573,160461,1828.8370361328125
1573689584.229333,160708,1796.4901123046875
1573689592.557972,160954,1824.061767578125
1573689599.531548,161159,1814.2203369140625
1573689600.511389,161187,1812.9027099609375
1573689606.540043,161364,1830.774658203125
1573689626.458573,161950,1806.496337890625
1573689627.23889,161973,1821.6168212890625
1573689633.01111,162142,1810.5267333984375
1573689633.046734,162143,1796.0728759765625
1573689635.131408,162206,1839.37548828125
1573689637.940748,162288,1828.3321533203125
1573689642.318457,162417,1812.465576171875
1573689644.250432,162474,1828.05419921875
1573689647.936713,162583,1823.696533203125
1573689650.395572,162654,1789.169921875
1573689654.967703,162789,1821.55615234375
1573689666.537923,163128,1810.14404296875
1573689672.223219,163296,1815.95263671875
1573689694.642301,163956,1801.9674072265625
1573689698.657525,164073,1781.987060546875
1573689717.308153,164622,1831.614013671875
1573689724.008806,164819,1795.6240234375
1573689725.426609,164859,1812.0614013671875
1573689729.580763,164982,1782.4019775390625
1573689745.945114,165463,1824.34912109375
1573689750.463518,165597,1811.58935546875
1573689757.377551,165800,1811.147216796875
1573689764.058887,165997,1798.322265625
1573689774.316852,166298,1812.840087890625
1573689775.128719,166321,1835.20556640625
1573689781.231211,166501,1808.588623046875
1573689781.657486,166513,1810.2413330078125
1573689793.769874,166870,1811.2593994140625
1573689796.378636,166947,1811.14501953125
1573689803.255059,167149,1813.372802734375
1573689806.151999,167234,1811.5828857421875
1573689809.904723,167345,1831.4208984375
1573689811.69379,167396,1817.086669921875
1573689820.115333,167644,1815.2197265625
1573689833.47895,168037,1826.1513671875
1573689838.359386,168180,1820.5281982421875
1573689845.465776,168389,1788.7113037109375
1573689850.965537,168549,1823.15771484375
1573689856.731066,168720,1812.921142578125
1573689861.688886,168866,1814.1070556640625
1573689862.053635,168877,1819.095703125
1573689866.453118,169006,1786.281982421875
1573689867.158162,169026,1815.0789794921875
1573689877.243471,169323,1811.674072265625
1573689885.058683,169554,1818.46484375
1573689893.991857,169815,1812.6865234375
1573689895.932483,169873,1832.23974609375
1573689898.969689,169963,1814.056640625
1573689906.655364,170188,1827.170166015625
1573689917.127557,170495,1819.66943359375
1573689941.457005,171212,1841.9898681640625
1573689955.370841,171620,1811.294921875
1573689956.6778,171659,1814.5279541015625
1573689957.014795,171669,1815.670654296875
1573689976.149437,172231,1807.8990478515625
1573689982.46811,172416,1805.3280029296875
1573690001.337403,172972,1812.9849853515625
1573690005.470375,173093,1805.421630859375
1573690008.229152,173174,1822.524658203125
1573690008.747213,173189,1833.0135498046875
1573690012.341358,173295,1808.9251708984375
1573690018.318872,173470,1794.9827880859375
1573690021.219703,173556,1816.0318603515625
1573690027.632176,173745,1817.25830078125
1573690050.351462,174414,1830.1822509765625
1573690058.347404,174647,1826.394775390625
1573690067.652064,174922,1770.800048828125
1573690074.032554,175110,1833.4228515625
1573690076.052666,175170,1800.2318115234375
1573690079.585719,175273,1820.5380859375
1573690083.160763,175378,1790.860595703125
1573690089.053574,175551,1799.54638671875
1573690107.088922,176081,1825.5277099609375
1573690113.466916,176269,1824.8948974609375
1573690113.966516,176283,1816.34716796875
1573690114.471936,176298,1815.034912109375
1573690116.826091,176368,1814.3720703125
1573690124.169198,176583,1838.899658203125
1573690141.206784,177085,1791.9583740234375
1573690161.601306,177685,1811.9007568359375
1573690164.71844,177777,1820.315673828125
1573690169.021711,177903,1804.1295166015625
1573690178.851701,178192,1815.15966796875
1573690194.758274,178661,1810.3753662109375
1573690194.957617,178667,1801.530517578125
1573690196.161802,178701,1817.4150390625
1573690200.56329,178831,1821.38916015625
1573690202.284885,178881,1831.827392578125
1573690211.971757,179167,1823.61279296875
1573690212.996548,179196,1825.51025390625
1573690221.878447,179458,1846.3045654296875
1573690223.579964,179507,1821.1514892578125
1573690229.497658,179680,1806.530517578125
1573690234.364367,179825,1817.4527587890625
1573690239.208496,179966,1835.17236328125
1573690251.029967,180315,1803.88134765625
1573690252.067528,180345,1825.305908203125
1573690260.862661,180604,1809.27392578125
1573690276.06138,181049,1789.841064453125
1573690276.195689,181053,1816.2589111328125
1573690277.990082,181108,1811.566650390625
1573690283.389064,181267,1836.40234375
1573690284.382221,181297,1798.650390625
1573690287.942749,181401,1819.3470458984375
1573690290.056176,181463,1823.4307861328125
1573690296.004126,181636,1808.946044921875
1573690311.254035,182087,1814.3841552734375
1573690325.415381,182502,1792.6910400390625
1573690336.682985,182835,1801.7548828125
1573690338.602199,182889,1800.9718017578125
1573690340.413964,182944,1822.680908203125
1573690340.570132,182949,1792.657958984375
1573690349.964092,183224,1815.03515625
1573690351.600816,183271,1813.509033203125
1573690351.671578,183273,1802.814453125
1573690358.89801,183486,1834.3978271484375
1573690362.681801,183598,1782.1829833984375
1573690369.892446,183810,1806.57861328125
1573690373.664387,183921,1808.4384765625
1573690374.016386,183931,1795.1712646484375
1573690381.473799,184149,1811.1754150390625
1573690401.685488,184745,1829.650634765625
1573690402.020631,184755,1810.6856689453125
1573690404.43449,184825,1809.186767578125
1573690412.319054,185058,1832.375
1573690431.277146,185615,1808.5390625
1573690444.539298,186005,1810.677490234375
1573690452.245749,186232,1800.36328125
1573690452.705408,186245,1811.463623046875
1573690459.865528,186455,1837.770263671875
1573690462.647419,186537,1806.2867431640625
1573690467.803502,186688,1838.507080078125
1573690468.746436,186716,1797.7152099609375
1573690475.850022,186925,1793.827392578125
1573690479.58275,187034,1805.9337158203125
1573690481.433543,187090,1823.4095458984375
1573690483.212974,187140,1811.691650390625
1573690483.553045,187151,1846.0926513671875
1573690498.80258,187600,1814.2374267578125
1573690501.281459,187674,1810.764892578125
1573690510.460567,187943,1828.3599853515625
1573690512.047046,187989,1808.808349609375
1573690514.795437,188070,1800.4996337890625
1573690525.208543,188376,1777.5562744140625
1573690554.263681,189231,1797.237060546875
1573690555.001771,189252,1847.321044921875
1573690555.253109,189259,1816.6185302734375
1573690556.006493,189282,1807.2020263671875
1573690557.345854,189322,1800.39794921875
1573690566.065831,189578,1821.507568359375
1573690571.045132,189724,1814.8280029296875
1573690578.065119,189930,1807.9141845703125
1573690578.171631,189933,1796.498291015625
1573690588.011611,190222,1812.06640625
1573690591.939353,190338,1842.8695068359375
1573690595.443007,190442,1820.107421875
1573690634.341427,191585,1815.2716064453125
1573690655.725107,192215,1814.2396240234375
1573690692.566586,193299,1811.078125
1573690693.740888,193333,1831.7049560546875
1573690699.617127,193506,1789.491455078125
1573690707.329196,193732,1813.5911865234375
1573690708.511431,193768,1833.14404296875
1573690729.132993,194374,1823.0716552734375
1573690732.246767,194466,1819.02294921875
1573690737.560939,194621,1818.990234375
1573690748.924567,194957,1809.4853515625
1573690750.417475,194999,1807.968994140625
